Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-05,72.02,73.02,71.5,71.58,159300,0.0,0.0
2024-03-04,70.73,73.05,70.29,72.96,425600,0.0,0.0
2024-03-01,73.02,73.02,70.78,71.23,225600,0.0,0.0
2024-02-29,73.89,74.65,71.74,72.02,211900,0.0,0.0
2024-02-28,73.59,74.64,72.64,73.15,266800,0.0,0.0
2024-02-27,75.59,76.35,73.83,74.44,214000,0.0,0.0
2024-02-26,74.71,75.81,74.22,74.59,213700,0.0,0.0
2024-02-23,77.98,78.37,74.93,74.95,285300,0.0,0.0
2024-02-22,78.27,79.53,77.68,77.84,267400,0.0,0.0
2024-02-21,80.54,80.55,77.21,78.04,214100,0.0,0.0
2024-02-20,79.82,81.86,79.45,80.71,215300,0.0,0.0
2024-02-16,80.02,81.28,78.3,80.3,239500,0.0,0.0
2024-02-15,80.48,82.95,80.48,81.3,189000,0.0,0.0
2024-02-14,78.32,79.64,76.82,79.56,249500,0.6,0.0
2024-02-13,75.59,76.85,74.74,76.62,277500,0.0,0.0
2024-02-12,76.51,78.8,76.51,77.75,232300,0.0,0.0
2024-02-09,76.34,77.57,74.93,77.18,213200,0.0,0.0
2024-02-08,75.61,76.84,73.96,76.53,177100,0.0,0.0
2024-02-07,77.09,77.3,74.23,74.88,230800,0.0,0.0
2024-02-06,72.65,78.19,72.6,77.08,352400,0.0,0.0
2024-02-05,75.68,78.26,70.7,71.78,632200,0.0,0.0
2024-02-02,77.19,78.99,76.79,77.68,310300,0.0,0.0
2024-02-01,77.98,79.19,75.41,78.48,281200,0.0,0.0
2024-01-31,77.79,79.93,76.32,76.99,249600,0.0,0.0
2024-01-30,77.78,79.38,77.78,78.11,260600,0.0,0.0
2024-01-29,79.21,79.73,77.81,78.9,189500,0.0,0.0
2024-01-26,80.22,81.62,79.44,79.45,184000,0.0,0.0
2024-01-25,79.43,82.1,79.32,80.18,397400,0.0,0.0
2024-01-24,78.57,78.57,76.69,77.33,142800,0.0,0.0
2024-01-23,76.96,78.52,75.98,77.13,219600,0.0,0.0
2024-01-22,73.86,75.57,73.61,74.79,236500,0.0,0.0
