Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-15,1.32,1.35,1.31,1.33,948600,0.0,0.0
2025-04-14,1.36,1.38,1.3,1.33,1519800,0.0,0.0
2025-04-11,1.36,1.41,1.33,1.36,939600,0.0,0.0
2025-04-10,1.39,1.4,1.33,1.37,905500,0.0,0.0
2025-04-09,1.27,1.41,1.27,1.39,2099200,0.0,0.0
2025-04-08,1.35,1.37,1.26,1.27,2074400,0.0,0.0
2025-04-07,1.31,1.38,1.26,1.33,2176500,0.0,0.0
2025-04-04,1.38,1.38,1.32,1.37,2616100,0.0,0.0
2025-04-03,1.4,1.45,1.38,1.42,1371500,0.0,0.0
2025-04-02,1.44,1.45,1.41,1.44,923400,0.0,0.0
2025-04-01,1.41,1.46,1.4,1.44,906200,0.0,0.0
2025-03-31,1.43,1.44,1.37,1.41,1384400,0.0,0.0
2025-03-28,1.49,1.5,1.43,1.45,1527400,0.0,0.0
2025-03-27,1.48,1.51,1.44,1.5,3371600,0.0,0.0
2025-03-26,1.54,1.55,1.48,1.49,1668000,0.0,0.0
2025-03-25,1.58,1.59,1.53,1.54,1000000,0.0,0.0
2025-03-24,1.59,1.61,1.58,1.59,849600,0.0,0.0
2025-03-21,1.56,1.62,1.54,1.58,1289700,0.0,0.0
2025-03-20,1.56,1.6,1.54,1.57,1125500,0.0,0.0
2025-03-19,1.61,1.63,1.55,1.57,1923100,0.0,0.0
2025-03-18,1.57,1.64,1.57,1.6,2103100,0.0,0.0
2025-03-17,1.52,1.58,1.51,1.55,1853700,0.0,0.0
2025-03-14,1.5,1.53,1.48,1.51,1079500,0.0,0.0
2025-03-13,1.54,1.55,1.48,1.48,979200,0.0,0.0
2025-03-12,1.51,1.55,1.51,1.54,1174800,0.0,0.0
2025-03-11,1.5,1.53,1.48,1.51,1480100,0.0,0.0
2025-03-10,1.53,1.55,1.49,1.51,2360500,0.0,0.0
2025-03-07,1.57,1.58,1.54,1.56,1344700,0.0,0.0
2025-03-06,1.6,1.62,1.55,1.57,1263200,0.0,0.0
2025-03-05,1.59,1.64,1.56,1.62,1846400,0.0,0.0
2025-03-04,1.56,1.61,1.5,1.57,2755000,0.0,0.0
2025-03-03,1.62,1.65,1.55,1.56,3202300,0.0,0.0
2025-02-28,1.61,1.62,1.58,1.61,1420700,0.0,0.0
2025-02-27,1.63,1.65,1.61,1.61,1465900,0.0,0.0
2025-02-26,1.62,1.66,1.62,1.63,777600,0.0,0.0
2025-02-25,1.66,1.67,1.61,1.62,1727900,0.0,0.0
2025-02-24,1.75,1.75,1.66,1.67,1905600,0.0,0.0
2025-02-21,1.77,1.79,1.73,1.77,3108600,0.0,0.0
2025-02-20,1.77,1.78,1.72,1.76,1142400,0.0,0.0
2025-02-19,1.8,1.82,1.76,1.77,1727900,0.0,0.0
2025-02-18,1.85,1.86,1.79,1.8,1810900,0.0,0.0
2025-02-14,1.86,1.91,1.84,1.86,1551400,0.0,0.0
2025-02-13,1.83,1.91,1.83,1.86,2277300,0.0,0.0
2025-02-12,1.8,1.86,1.79,1.82,1892400,0.0,0.0
2025-02-11,1.86,1.87,1.8,1.81,1723500,0.0,0.0
2025-02-10,1.84,1.88,1.83,1.85,1964100,0.0,0.0
2025-02-07,1.9,1.92,1.84,1.86,2707200,0.0,0.0
2025-02-06,1.87,1.98,1.87,1.93,3573900,0.0,0.0
2025-02-05,1.76,1.95,1.75,1.86,6074600,0.0,0.0
2025-02-04,1.68,1.78,1.67,1.75,2787200,0.0,0.0
2025-02-03,1.65,1.72,1.65,1.66,2762900,0.0,0.0
2025-01-31,1.78,1.83,1.74,1.74,1705300,0.0,0.0
2025-01-30,1.73,1.83,1.73,1.81,1676800,0.0,0.0
2025-01-29,1.73,1.78,1.72,1.73,1377600,0.0,0.0
2025-01-28,1.72,1.77,1.72,1.75,1641500,0.0,0.0
2025-01-27,1.73,1.77,1.72,1.73,2010200,0.0,0.0
2025-01-24,1.74,1.79,1.74,1.75,1608600,0.0,0.0
2025-01-23,1.73,1.77,1.73,1.75,1395700,0.0,0.0
2025-01-22,1.75,1.77,1.74,1.74,1861500,0.0,0.0
2025-01-21,1.78,1.81,1.75,1.76,1940600,0.0,0.0
2025-01-17,1.8,1.84,1.78,1.78,1600500,0.0,0.0
2025-01-16,1.8,1.83,1.79,1.8,1085000,0.0,0.0
2025-01-15,1.81,1.88,1.8,1.8,1550100,0.0,0.0
2025-01-14,1.81,1.84,1.79,1.8,1334500,0.0,0.0
2025-01-13,1.81,1.84,1.79,1.8,1787100,0.0,0.0
2025-01-10,1.86,1.87,1.83,1.84,2092000,0.0,0.0
2025-01-08,1.94,1.96,1.87,1.88,2503300,0.0,0.0
2025-01-07,1.88,1.98,1.88,1.95,3192900,0.0,0.0
2025-01-06,1.91,1.96,1.89,1.89,1952700,0.0,0.0
2025-01-03,1.89,1.95,1.88,1.91,2245900,0.0,0.0
2025-01-02,1.78,1.92,1.78,1.9,3893900,0.0,0.0
2024-12-31,1.74,1.79,1.74,1.79,2143500,0.0,0.0
2024-12-30,1.76,1.79,1.72,1.74,2910700,0.0,0.0
2024-12-27,1.83,1.88,1.77,1.79,2285900,0.0,0.0
2024-12-26,1.81,1.88,1.8,1.85,1469200,0.0,0.0
2024-12-24,1.88,1.91,1.82,1.82,1256800,0.0,0.0
2024-12-23,1.82,1.89,1.8,1.85,2070700,0.0,0.0
2024-12-20,1.71,1.83,1.71,1.8,2490300,0.0,0.0
2024-12-19,1.72,1.81,1.71,1.73,1902200,0.0,0.0
2024-12-18,1.72,1.8,1.7,1.7,2122300,0.0,0.0
2024-12-17,1.68,1.77,1.65,1.75,2681700,0.0,0.0
2024-12-16,1.75,1.78,1.66,1.68,5175600,0.0,0.0
2024-12-13,1.81,1.81,1.76,1.78,2447200,0.0,0.0
2024-12-12,1.82,1.85,1.81,1.82,1448500,0.0,0.0
2024-12-11,1.85,1.91,1.81,1.83,1964100,0.0,0.0
2024-12-10,1.88,1.91,1.85,1.86,1659800,0.0,0.0
2024-12-09,1.89,1.96,1.89,1.89,1930900,0.0,0.0
2024-12-06,1.9,1.94,1.89,1.9,1678700,0.0,0.0
2024-12-05,1.88,1.93,1.87,1.9,2345900,0.0,0.0
2024-12-04,1.9,1.92,1.88,1.89,1987200,0.0,0.0
2024-12-03,1.93,1.94,1.89,1.91,1829300,0.0,0.0
2024-12-02,1.94,1.96,1.92,1.94,1964800,0.0,0.0
2024-11-29,1.96,1.97,1.92,1.93,1561800,0.0,0.0
2024-11-27,1.97,1.99,1.95,1.96,1195200,0.0,0.0
2024-11-26,2.01,2.03,1.95,1.96,2007800,0.0,0.0
2024-11-25,1.97,2.06,1.97,2.02,2874300,0.0,0.0
2024-11-22,1.98,2.02,1.95,1.98,2585900,0.0,0.0
2024-11-21,1.95,2.06,1.94,1.98,3025300,0.0,0.0
2024-11-20,1.95,1.98,1.95,1.96,766600,0.0,0.0
2024-11-19,1.92,1.98,1.92,1.98,1627100,0.0,0.0
2024-11-18,1.94,1.98,1.93,1.94,1361800,0.0,0.0
2024-11-15,1.97,1.99,1.94,1.95,1539100,0.0,0.0
2024-11-14,1.96,1.98,1.95,1.95,1591900,0.0,0.0
2024-11-13,1.99,2.0,1.94,1.96,2906400,0.0,0.0
2024-11-12,1.98,2.04,1.95,2.0,3861600,0.0,0.0
2024-11-11,1.97,2.0,1.97,1.99,2869200,0.0,0.0
2024-11-08,2.04,2.05,1.96,1.98,3232900,0.0,0.0
2024-11-07,2.06,2.08,1.96,2.06,3662900,0.0,0.0
2024-11-06,2.11,2.18,1.96,2.06,7680100,0.0,0.0
2024-11-05,2.16,2.4,2.16,2.39,6028700,0.0,0.0
2024-11-04,2.13,2.21,2.12,2.16,2694500,0.0,0.0
2024-11-01,2.08,2.14,2.08,2.11,1679200,0.0,0.0
2024-10-31,2.12,2.13,2.08,2.08,1061400,0.0,0.0
2024-10-30,2.21,2.22,2.12,2.14,1791700,0.0,0.0
2024-10-29,2.21,2.3,2.19,2.22,2295500,0.0,0.0
2024-10-28,2.2,2.26,2.19,2.21,2281000,0.0,0.0
2024-10-25,2.11,2.27,2.11,2.18,3276300,0.0,0.0
2024-10-24,2.16,2.18,2.07,2.11,1699800,0.0,0.0
2024-10-23,2.12,2.19,2.11,2.15,2658600,0.0,0.0
2024-10-22,2.0,2.18,1.99,2.15,4523600,0.0,0.0
2024-10-21,2.0,2.02,1.98,2.01,1107300,0.0,0.0
2024-10-18,2.0,2.02,2.0,2.02,967400,0.0,0.0
2024-10-17,2.0,2.01,1.97,2.01,1227100,0.0,0.0
2024-10-16,1.99,2.0,1.98,2.0,774200,0.0,0.0
2024-10-15,1.99,2.0,1.97,1.97,851300,0.0,0.0
2024-10-14,1.99,2.02,1.98,2.01,1090300,0.0,0.0
2024-10-11,1.92,2.0,1.91,1.99,1639300,0.0,0.0
2024-10-10,1.93,1.94,1.9,1.92,1225600,0.0,0.0
2024-10-09,1.94,1.96,1.92,1.95,1074700,0.0,0.0
2024-10-08,1.96,1.98,1.94,1.94,1263600,0.0,0.0
2024-10-07,1.98,1.99,1.95,1.96,1602500,0.0,0.0
2024-10-04,1.98,2.0,1.97,2.0,1820400,0.0,0.0
2024-10-03,1.96,2.0,1.94,1.97,2349400,0.0,0.0
2024-10-02,1.99,2.0,1.97,1.98,1655100,0.0,0.0
2024-10-01,2.04,2.05,1.99,1.99,1765900,0.0,0.0
2024-09-30,2.02,2.12,2.02,2.06,1758500,0.0,0.0
2024-09-27,2.01,2.05,2.01,2.02,1330600,0.0,0.0
2024-09-26,2.03,2.04,2.01,2.02,1475900,0.0,0.0
2024-09-25,2.04,2.05,2.0,2.01,1114000,0.0,0.0
2024-09-24,2.02,2.1,2.01,2.04,2143300,0.0,0.0
2024-09-23,2.01,2.02,1.98,2.0,1693300,0.0,0.0
2024-09-20,2.07,2.09,1.99,1.99,3184400,0.0,0.0
2024-09-19,2.16,2.18,2.1,2.1,1157900,0.0,0.0
2024-09-18,2.2,2.23,2.12,2.13,1944600,0.0,0.0
2024-09-17,2.16,2.24,2.16,2.21,1764000,0.0,0.0
2024-09-16,2.06,2.16,2.06,2.15,2003100,0.0,0.0
2024-09-13,2.09,2.11,2.06,2.07,966800,0.0,0.0
2024-09-12,2.07,2.1,2.05,2.08,1113300,0.0,0.0
2024-09-11,2.07,2.11,2.06,2.07,1157600,0.0,0.0
2024-09-10,2.13,2.13,2.03,2.1,1705400,0.0,0.0
2024-09-09,2.01,2.16,2.0,2.11,2101100,0.0,0.0
2024-09-06,2.0,2.03,1.94,1.98,1633000,0.0,0.0
2024-09-05,2.0,2.06,1.99,2.0,1392800,0.0,0.0
2024-09-04,1.96,2.04,1.95,2.02,1502400,0.0,0.0
2024-09-03,1.98,2.02,1.94,1.97,2015200,0.0,0.0
2024-08-30,1.96,1.99,1.93,1.97,1206100,0.0,0.0
2024-08-29,1.94,1.98,1.91,1.95,1809200,0.0,0.0
2024-08-28,1.96,1.97,1.9,1.92,1508200,0.0,0.0
2024-08-27,2.05,2.06,1.93,1.96,2736100,0.0,0.0
2024-08-26,2.1,2.12,2.07,2.08,1110300,0.0,0.0
2024-08-23,2.09,2.13,2.06,2.11,1085700,0.0,0.0
2024-08-22,2.12,2.12,2.06,2.06,1340700,0.0,0.0
2024-08-21,2.13,2.14,2.1,2.11,979200,0.0,0.0
2024-08-20,2.18,2.2,2.11,2.13,1387900,0.0,0.0
2024-08-19,2.2,2.23,2.14,2.2,1281400,0.0,0.0
2024-08-16,2.19,2.22,2.16,2.22,2177700,0.0,0.0
2024-08-15,2.17,2.24,2.16,2.2,2175800,0.0,0.0
2024-08-14,2.13,2.19,2.11,2.16,1866600,0.0,0.0
2024-08-13,2.03,2.14,2.0,2.13,2346100,0.0,0.0
2024-08-12,2.07,2.09,2.0,2.01,1375700,0.0,0.0
2024-08-09,2.11,2.13,2.05,2.06,1598800,0.0,0.0
2024-08-08,2.03,2.11,2.02,2.11,4002200,0.0,0.0
2024-08-07,2.15,2.16,2.02,2.02,2155500,0.0,0.0
2024-08-06,2.07,2.14,2.06,2.11,1428700,0.0,0.0
2024-08-05,1.85,2.11,1.84,2.08,3624500,0.0,0.0
2024-08-02,2.11,2.14,1.99,2.11,4278000,0.0,0.0
2024-08-01,2.27,2.3,2.18,2.21,2776400,0.0,0.0
2024-07-31,2.28,2.34,2.23,2.27,2440000,0.0,0.0
2024-07-30,2.27,2.34,2.25,2.28,2058900,0.0,0.0
2024-07-29,2.25,2.29,2.22,2.24,1534500,0.0,0.0
2024-07-26,2.18,2.25,2.18,2.24,2236300,0.0,0.0
2024-07-25,2.21,2.22,2.13,2.13,2074200,0.0,0.0
